19.97,-0.003380993
19.975,-0.002960547
19.98,-0.002558561
19.985,-0.002200004
19.99,-0.001903626
19.995,-0.001724539
20,-0.001504491
20.005,-0.001124963
20.01,-0.000808327
20.015,-0.000575876
20.02,-0.000342269
20.025,2.89E-05
20.03,0.00069828
20.035,0.001081259
20.04,0.001049692
20.045,0.001395841
20.05,0.001878897
20.055,0.001889948
20.06,0.001790849
20.065,0.0017865
20.07,0.001948642
20.075,0.0021745
20.08,0.00243899
20.085,0.002729937
20.09,0.0029998
20.095,0.003148279
20.1,0.003194041
20.105,0.003195485
20.11,0.003123323
20.115,0.002895518
20.12,0.002761034
20.125,0.002753136
20.13,0.002754806
20.135,0.002706956
20.14,0.002532785
20.145,0.00220657
20.15,0.001801027
20.155,0.001888594
20.16,0.002046703
20.165,0.001738961
20.17,0.001380241
20.175,0.001132318
20.18,0.00107612
20.185,0.001046622
20.19,0.000791661
20.195,0.000777359
20.2,0.001171477
20.205,0.001718377
20.21,0.002118805
20.215,0.001465221
20.22,0.000756304
20.225,0.000477851
20.23,0.000395285
20.235,0.000426549
20.24,0.000363107
20.245,0.000285552
20.25,0.00023809
20.255,0.000191742
20.26,0.000124216
20.265,-2.88E-05
20.27,-0.000140926
20.275,-5.93E-05
20.28,-4.28E-05
20.285,-9.56E-05
20.29,5.42E-05
20.295,0.000178797
20.3,4.46E-06
20.305,-8.32E-05
20.31,5.87E-05
20.315,0.000320013
20.32,0.000578331
20.325,0.000746723
20.33,0.000877104
20.335,0.000994566
20.34,0.001177911
20.345,0.001429333
20.35,0.001731398
20.355,0.001988687
20.36,0.002123698
20.365,0.002245032
20.37,0.002367335
20.375,0.002401862
20.38,0.002448669
20.385,0.002629738
20.39,0.002857046
20.395,0.003050106
20.4,0.002936418
20.405,0.00277585
20.41,0.002857522
20.415,0.003005351
20.42,0.003129137
20.425,0.003055568
20.43,0.002875003
20.435,0.002578988
20.44,0.002294339
20.445,0.00210501
20.45,0.0020406
20.455,0.002048435
20.46,0.001986079
20.465,0.001747014
20.47,0.001159524
20.475,0.000730396
20.48,0.000543101
20.485,0.000414281
20.49,0.000288878
20.495,0.000199934
20.5,0.00010682
20.505,-4.66E-05
20.51,-0.00037839
20.515,-0.000734948
20.52,-0.000939965
20.525,-0.001035467
20.53,-0.001034487
20.535,-0.000730734
20.54,-0.000425705
20.545,-0.000458528
20.55,-0.000524206
20.555,-0.00057251
20.56,-0.000899059
20.565,-0.001245688
20.57,-0.001069012
20.575,-0.000725599
20.58,-0.000391597
20.585,-0.000139015
20.59,3.54E-05
20.595,0.000249463
20.6,0.000422575
20.605,0.000455325
20.61,0.000443612
20.615,0.000444234
20.62,0.000478594
20.625,0.000470136
20.63,0.000324279
20.635,0.000215872
20.64,0.000164143
20.645,4.61E-05
20.65,2.14E-06
20.655,0.000234725
20.66,0.000580393
20.665,0.000916278
20.67,0.000874334
20.675,0.000668835
20.68,0.000501197
20.685,0.000449294
20.69,0.000537144
20.695,0.000521623
20.7,0.000391962
20.705,0.000193301
20.71,2.73E-05
20.715,-6.02E-05
20.72,1.54E-05
20.725,0.000207472
20.73,0.000401507
20.735,0.00039503
20.74,-8.39E-05
20.745,-0.000691834
20.75,-0.001182196
20.755,-0.001211063
20.76,-0.001076979
20.765,-0.001048687
20.77,-0.001026229
20.775,-0.001001182
20.78,-0.000982242
20.785,-0.000987379
20.79,-0.001093229
20.795,-0.001187094
20.8,-0.001197921
20.805,-0.001091394
20.81,-0.000977329
20.815,-0.001034247
20.82,-0.001100779
20.825,-0.001105393
20.83,-0.001017573
20.835,-0.000894586
20.84,-0.000937685
20.845,-0.001007035
20.85,-0.001041866
20.855,-0.001186507
20.86,-0.00137968
20.865,-0.001387542
20.87,-0.0012773
20.875,-0.001112932
20.88,-0.001091118
20.885,-0.001286057
20.89,-0.00150216
20.895,-0.001589696
20.9,-0.001440133
20.905,-0.001361263
20.91,-0.001420819
20.915,-0.001360025
20.92,-0.001258448
20.925,-0.001288933
20.93,-0.001212349
20.935,-0.000917822
20.94,-0.000477679
20.945,-2.70E-05
20.95,7.99E-05
20.955,0.000117213
20.96,0.000252178
20.965,0.000672354
20.97,0.001255448
20.975,0.001524
20.98,0.001584443
20.985,0.001511916
20.99,0.00144368
20.995,0.001421588
21,0.001336555
21.005,0.001275201
21.01,0.00147721
21.015,0.001530886
21.02,0.001271635
21.025,0.001041636
21.03,0.000853938
21.035,0.000554573
21.04,0.000249226
21.045,-3.98E-06
21.05,-0.00033295
21.055,-0.000697747
21.06,-0.00090453
21.065,-0.001071349
21.07,-0.001250434
21.075,-0.001403692
21.08,-0.001507094
21.085,-0.001404234
21.09,-0.001279518
21.095,-0.001333674
21.1,-0.001444716
21.105,-0.001595368
21.11,-0.001846083
21.115,-0.002063535
21.12,-0.002107563
21.125,-0.002064932
21.13,-0.001988543
21.135,-0.002064765
21.14,-0.002202149
21.145,-0.002261071
21.15,-0.002334865
21.155,-0.002450658
21.16,-0.002530781
21.165,-0.002592743
21.17,-0.002743019
21.175,-0.002785277
21.18,-0.002508985
21.185,-0.002236039
21.19,-0.002060743
21.195,-0.001927718
21.2,-0.001810914
21.205,-0.001684868
21.21,-0.001396771
21.215,-0.000929006
21.22,-0.000670035
21.225,-0.000550325
21.23,-0.000507093
21.235,-0.000460634
21.24,-0.000349439
21.245,-6.29E-05
21.25,0.000314042
21.255,0.000482446
21.26,0.000674196
21.265,0.001051677
21.27,0.001228964
21.275,0.001260114
21.28,0.001570462
21.285,0.00181575
21.29,0.001704756
21.295,0.001788134
21.3,0.002163563
21.305,0.002256286
21.31,0.002166236
21.315,0.002095434
21.32,0.002100523
21.325,0.002196993
21.33,0.002311449
21.335,0.002434748
21.34,0.002625016
21.345,0.002764066
21.35,0.002800133
21.355,0.002855483
21.36,0.002907845
21.365,0.002790814
21.37,0.00272257
21.375,0.002851991
21.38,0.002801673
21.385,0.00258394
21.39,0.002453948
21.395,0.002349181
21.4,0.002177275
21.405,0.002059925
21.41,0.001989638
21.415,0.001674792
21.42,0.001246858
21.425,0.000800661
21.43,0.000345527
21.435,-7.78E-05
21.44,-0.000333851
21.445,-0.000565308
21.45,-0.001059649
21.455,-0.001522254
21.46,-0.001828936
21.465,-0.002073104
21.47,-0.002294911
21.475,-0.002574662
21.48,-0.002853348
21.485,-0.003068159
21.49,-0.003097213
21.495,-0.003035519
21.5,-0.00319044
21.505,-0.003441957
21.51,-0.003742483
21.515,-0.003806122
21.52,-0.003702862
21.525,-0.003869603
21.53,-0.004109752
21.535,-0.004196312
21.54,-0.004240742
21.545,-0.004242483
21.55,-0.004010832
21.555,-0.003765639
21.56,-0.003922766
21.565,-0.004066313
21.57,-0.004010538
21.575,-0.003911183
21.58,-0.003782804
21.585,-0.00343082
21.59,-0.00300944
21.595,-0.002614129
21.6,-0.002257632
21.605,-0.001934462
21.61,-0.001588846
21.615,-0.001273621
21.62,-0.001034514
21.625,-0.000787839
21.63,-0.000484315
21.635,-2.74E-06
21.64,0.00044191
21.645,0.000600374
21.65,0.000757526
21.655,0.000973984
21.66,0.001064239
21.665,0.001081089
21.67,0.001039345
21.675,0.001083124
21.68,0.001270683
21.685,0.00145288
21.69,0.001626145
21.695,0.001887955
21.7,0.002093861
21.705,0.002132755
21.71,0.00228875
21.715,0.002588159
21.72,0.002957219
21.725,0.003345424
21.73,0.003709446
21.735,0.003905419
21.74,0.003870282
21.745,0.0037505
21.75,0.003674052
21.755,0.003794064
21.76,0.003873911
21.765,0.003814897
21.77,0.003716939
21.775,0.003568223
21.78,0.003259011
21.785,0.00299312
21.79,0.00285961
21.795,0.002775333
21.8,0.00270761
21.805,0.002598098
21.81,0.00246435
21.815,0.002297914
21.82,0.002133166
21.825,0.00200328
21.83,0.001994308
21.835,0.001962616
21.84,0.001743013
21.845,0.001509819
21.85,0.001329081
21.855,0.001221573
21.86,0.001110932
21.865,0.000917569
21.87,0.000744093
21.875,0.000635456
21.88,0.000658044
21.885,0.000664651
21.89,0.000343958
21.895,0.000103312
21.9,9.94E-05
21.905,1.16E-05
21.91,-0.000107975
21.915,6.43E-05
21.92,0.00026453
21.925,0.000374837
21.93,0.000730186
21.935,0.001191771
21.94,0.001151403
21.945,0.00105154
21.95,0.001374057
21.955,0.00154484
21.96,0.001518304
21.965,0.001741348
21.97,0.00204065
21.975,0.002184606
21.98,0.00225384
21.985,0.002264465
21.99,0.002221324
21.995,0.002157693
22,0.002046368
22.005,0.001929774
22.01,0.00183434
22.015,0.001770675
22.02,0.001711818
22.025,0.001555048
22.03,0.001381348
22.035,0.001249967
22.04,0.001296966
22.045,0.001433452
22.05,0.001334142
22.055,0.001250705
22.06,0.001352591
22.065,0.001303215
22.07,0.00112184
22.075,0.001066525
22.08,0.001061222
22.085,0.001030809
22.09,0.001196145
22.095,0.001586829
22.1,0.001767592
22.105,0.001790697
22.11,0.001694143
22.115,0.001628908
22.12,0.001658806
22.125,0.001662848
22.13,0.001659865
22.135,0.0017189
22.14,0.001686299
22.145,0.001498241
22.15,0.00131584
22.155,0.001167479
22.16,0.001064208
22.165,0.001014397
22.17,0.001037715
22.175,0.001181035
22.18,0.001348347
22.185,0.001237726
22.19,0.001123368
22.195,0.001160336
22.2,0.001073592
22.205,0.000904049
22.21,0.000940896
22.215,0.001018309
22.22,0.00095533
22.225,0.000961328
22.23,0.001012948
22.235,0.000779297
22.24,0.000448767
22.245,0.000210306
22.25,-6.73E-05
22.255,-0.000413167
22.26,-0.000697963
22.265,-0.000981464
22.27,-0.001390792
22.275,-0.001929434
22.28,-0.002576633
22.285,-0.003072952
22.29,-0.003522269
22.295,-0.004210936
22.3,-0.004837127
22.305,-0.005224335
22.31,-0.00529431
22.315,-0.005325827
22.32,-0.005675776
22.325,-0.005987895
22.33,-0.006099368
22.335,-0.006012856
22.34,-0.005905066
22.345,-0.005978914
22.35,-0.006001986
22.355,-0.005894049
22.36,-0.005776759
22.365,-0.005663852
22.37,-0.005529257
22.375,-0.005298614
22.38,-0.004943308
22.385,-0.004543686
22.39,-0.004155912
22.395,-0.00389433
22.4,-0.003629675
22.405,-0.003274816
22.41,-0.002878156
22.415,-0.002539304
22.42,-0.002619246
22.425,-0.002730783
22.43,-0.002452702
22.435,-0.00219253
22.44,-0.00204754
22.445,-0.001773327
22.45,-0.001419064
22.455,-0.001056239
22.46,-0.000734813
22.465,-0.000468457
22.47,-0.000224622
22.475,2.61E-05
22.48,0.000342111
22.485,0.000592884
22.49,0.000762051
22.495,0.001128964
22.5,0.001645275
22.505,0.002106624
22.51,0.002543453
22.515,0.002971732
22.52,0.00320952
22.525,0.003307402
22.53,0.003459887
22.535,0.003597067
22.54,0.003642875
22.545,0.003774972
22.55,0.003967225
22.555,0.003976302
22.56,0.003929678
22.565,0.003966628
22.57,0.004035808
22.575,0.004106765
22.58,0.004092146
22.585,0.004056221
22.59,0.004070899
22.595,0.004034483
22.6,0.003931732
22.605,0.00391836
22.61,0.003942314
22.615,0.003891881
22.62,0.003810081
22.625,0.003707456
22.63,0.003563317
22.635,0.003397568
22.64,0.003176597
22.645,0.002895779
22.65,0.002565612
22.655,0.002258678
22.66,0.001981342
22.665,0.001703804
22.67,0.001158733
22.675,0.000314741
22.68,-0.000191146
22.685,-0.000508868
22.69,-0.000910787
22.695,-0.001247876
22.7,-0.00149424
22.705,-0.00192873
22.71,-0.00239772
22.715,-0.00254817
22.72,-0.002825682
22.725,-0.003369478
22.73,-0.003701698
22.735,-0.003892552
22.74,-0.004087918
22.745,-0.004357197
22.75,-0.00469553
22.755,-0.004853378
22.76,-0.004994862
22.765,-0.005491574
22.77,-0.005675813
22.775,-0.005324382
22.78,-0.005196583
22.785,-0.005305884
22.79,-0.005348839
22.795,-0.005135926
22.8,-0.004701175
22.805,-0.004595706
22.81,-0.004712731
22.815,-0.004530783
22.82,-0.004299024
22.825,-0.004170705
22.83,-0.0039807
22.835,-0.003762301
22.84,-0.003720529
22.845,-0.003655021
22.85,-0.00342931
22.855,-0.003359477
22.86,-0.003424202
22.865,-0.003382752
22.87,-0.003224835
22.875,-0.00289694
22.88,-0.002588362
22.885,-0.002375523
22.89,-0.002302441
22.895,-0.002187564
22.9,-0.001915229
22.905,-0.001701666
22.91,-0.001551067
22.915,-0.001324507
22.92,-0.001105799
22.925,-0.001014618
22.93,-0.00099839
22.935,-0.00100313
22.94,-0.001010949
22.945,-0.000950111
22.95,-0.000715237
22.955,-0.000482633
22.96,-0.000315022
22.965,-0.000207549
22.97,-0.00017073
22.975,-0.000241783
22.98,-0.00021875
22.985,-5.77E-05
22.99,-4.91E-05
22.995,-5.28E-05
23,0.000150235
23.005,0.000287519
23.01,0.000285356
23.015,0.000385018
23.02,0.000553085
23.025,0.000740767
23.03,0.000875152
23.035,0.000938647
23.04,0.001040934
23.045,0.001176888
23.05,0.001343341
23.055,0.001314209
23.06,0.001097518
23.065,0.00136048
23.07,0.001822529
23.075,0.002067154
23.08,0.002191247
23.085,0.002224816
23.09,0.002172662
23.095,0.002114924
23.1,0.002277827
23.105,0.002483599
23.11,0.002637651
23.115,0.002749395
23.12,0.002837591
23.125,0.002981104
23.13,0.003142766
23.135,0.003317279
23.14,0.003620532
23.145,0.003968687
23.15,0.00405706
23.155,0.004163785
23.16,0.004474883
23.165,0.004658232
23.17,0.004704573
23.175,0.004773356
23.18,0.004917668
23.185,0.005172672
23.19,0.005307073
23.195,0.005326084
23.2,0.005392333
23.205,0.005517252
23.21,0.005720594
23.215,0.005946623
23.22,0.006140057
23.225,0.00611202
23.23,0.006046124
23.235,0.006131149
23.24,0.006119289
23.245,0.005930114
23.25,0.005717064
23.255,0.005477218
23.26,0.005126794
23.265,0.004922773
23.27,0.004920226
23.275,0.004733864
23.28,0.004416862
23.285,0.003992629
23.29,0.00349728
23.295,0.003001247
23.3,0.002785955
23.305,0.00264872
23.31,0.002226055
23.315,0.001759464
23.32,0.001373157
23.325,0.001146412
23.33,0.000851287
23.335,0.000238542
23.34,-0.000242708
23.345,-0.000454273
23.35,-0.000658936
23.355,-0.000932486
23.36,-0.001290679
23.365,-0.001798225
23.37,-0.002426002
23.375,-0.002685145
23.38,-0.002814015
23.385,-0.003144252
23.39,-0.003516321
23.395,-0.003864821
23.4,-0.004129976
23.405,-0.004350548
23.41,-0.004560169
23.415,-0.004802945
23.42,-0.005079836
23.425,-0.00525844
23.43,-0.005446146
23.435,-0.005779487
23.44,-0.005972952
23.445,-0.005952334
23.45,-0.006039214
23.455,-0.006092342
23.46,-0.005851454
23.465,-0.005749419
23.47,-0.00591977
23.475,-0.006001053
23.48,-0.005922111
23.485,-0.005684439
23.49,-0.005519601
23.495,-0.005485233
23.5,-0.005424099
23.505,-0.005307271
23.51,-0.005124344
23.515,-0.004943083
23.52,-0.004748814
23.525,-0.004394349
23.53,-0.003991217
23.535,-0.00365838
23.54,-0.003358011
23.545,-0.003068219
23.55,-0.002671735
23.555,-0.002319508
23.56,-0.00243432
23.565,-0.002470015
23.57,-0.002194591
23.575,-0.001902738
23.58,-0.001665395
23.585,-0.001494374
23.59,-0.001351194
23.595,-0.001234386
23.6,-0.001137704
23.605,-0.001004274
23.61,-0.000655773
23.615,-0.000343631
23.62,-0.000143451
23.625,0.000222218
23.63,0.00064864
23.635,0.000938819
23.64,0.001074242
23.645,0.001092664
23.65,0.00132522
23.655,0.001712473
23.66,0.001925704
23.665,0.002015384
23.67,0.002059377
23.675,0.002172464
23.68,0.002337801
23.685,0.002461942
23.69,0.002582896
23.695,0.002719585
23.7,0.002782288
23.705,0.002766793
23.71,0.002664185
23.715,0.002610275
23.72,0.002676957
23.725,0.002516331
23.73,0.002222436
23.735,0.002293971
23.74,0.002375755
23.745,0.00223462
23.75,0.002226498
23.755,0.002334321
23.76,0.002288288
23.765,0.002208388
23.77,0.002176245
23.775,0.002098573
23.78,0.001990033
23.785,0.001946239
23.79,0.001821361
23.795,0.00150068
23.8,0.001541941
23.805,0.00186045
23.81,0.001871033
23.815,0.001875076
23.82,0.002074838
23.825,0.001855221
23.83,0.001356101
23.835,0.001329614
23.84,0.001358773
23.845,0.001151096
23.85,0.00100987
23.855,0.000971765
23.86,0.000997488
23.865,0.000761739
23.87,-2.96E-05
23.875,-0.000287676
23.88,-5.37E-05
23.885,-0.0002273
23.89,-0.00057876
23.895,-0.00094165
23.9,-0.001149527
23.905,-0.001198882
23.91,-0.001121605
23.915,-0.001033757
23.92,-0.000974143
23.925,-0.001013475
23.93,-0.001093877
23.935,-0.000955155
23.94,-0.000762881
23.945,-0.00058245
23.95,-0.000383261
23.955,-0.000188331
23.96,-1.97E-05
23.965,9.17E-05
23.97,0.00010929
23.975,0.000302628
23.98,0.000602243
23.985,0.000586056
23.99,0.000515221
23.995,0.000553245
24,0.000699777
24.005,0.000878574
24.01,0.000840091
24.015,0.000686653
24.02,0.000505114
24.025,0.000359194
24.03,0.000253607
24.035,0.000174693
24.04,8.79E-05
24.045,-2.54E-05
24.05,-2.34E-06
24.055,0.000130885
24.06,0.000247183
24.065,0.000389153
24.07,0.00063024
24.075,0.000878708
24.08,0.001054209
24.085,0.000973755
24.09,0.000955189
24.095,0.001199295
24.1,0.001280996
24.105,0.001206918
24.11,0.001274514
24.115,0.001307929
24.12,0.001067727
24.125,0.000820596
24.13,0.00063206
24.135,0.000341624
24.14,2.60E-06
24.145,-0.000357558
24.15,-0.000646947
24.155,-0.000867945
24.16,-0.00107492
24.165,-0.001289568
24.17,-0.001500744
24.175,-0.001598439
24.18,-0.001603868
24.185,-0.001574475
24.19,-0.001580246
24.195,-0.001689051
24.2,-0.001905509
24.205,-0.002161963
24.21,-0.002326701
24.215,-0.002446511
24.22,-0.002507578
24.225,-0.002443469
24.23,-0.002327483
24.235,-0.002326212
24.24,-0.002328212
24.245,-0.002251042
24.25,-0.002187538
24.255,-0.002104152
24.26,-0.001778078
24.265,-0.001538319
24.27,-0.001657345
24.275,-0.001811628
24.28,-0.001873173
24.285,-0.001756872
24.29,-0.001610235
24.295,-0.001451542
24.3,-0.001191401
24.305,-0.000946025
24.31,-0.001070499
24.315,-0.001088686
24.32,-0.000626708
24.325,-0.000205096
24.33,5.83E-05
24.335,0.00022599
24.34,0.000414269
24.345,0.000737881
24.35,0.001067517
24.355,0.001361372
24.36,0.001647072
24.365,0.00192509
24.37,0.002196498
24.375,0.002465873
24.38,0.002767614
24.385,0.00326141
24.39,0.003735039
24.395,0.003938668
24.4,0.004040786
24.405,0.004077866
24.41,0.004048187
24.415,0.004052302
24.42,0.004149504
24.425,0.003988055
24.43,0.003526483
24.435,0.003447772
24.44,0.003528077
24.445,0.003392767
24.45,0.003201938
24.455,0.002996062
24.46,0.002695135
24.465,0.002401338
24.47,0.002228467
24.475,0.002026929
24.48,0.001792571
24.485,0.00179091
24.49,0.001833394
24.495,0.001686063
24.5,0.001455978
24.505,0.001181196
24.51,0.000944018
24.515,0.000787628
24.52,0.000729149
24.525,0.000473063
24.53,-6.13E-05
24.535,-0.000514287
24.54,-0.000811988
24.545,-0.000979874
24.55,-0.001300908
24.555,-0.001846583
24.56,-0.002346062
24.565,-0.002651824
24.57,-0.002642522
24.575,-0.002639582
24.58,-0.002774304
24.585,-0.003115341
24.59,-0.003383708
24.595,-0.003288422
24.6,-0.003364149
24.605,-0.003715192
24.61,-0.003755536
24.615,-0.00360831
24.62,-0.003486115
24.625,-0.003414577
24.63,-0.003356121
24.635,-0.003088699
24.64,-0.002843549
24.645,-0.002889051
24.65,-0.002954212
24.655,-0.002912073
24.66,-0.002631357
24.665,-0.002295332
24.67,-0.00212435
24.675,-0.001860978
24.68,-0.001459697
24.685,-0.00130318
24.69,-0.001228148
24.695,-0.000898282
24.7,-0.000675041
24.705,-0.00067471
24.71,-0.000517166
24.715,-0.000224076
24.72,1.17E-05
24.725,0.000234777
24.73,0.000474085
24.735,0.000556333
24.74,0.000572463
24.745,0.000908639
24.75,0.001283786
24.755,0.001533146
24.76,0.00170542
24.765,0.001831574
24.77,0.00197707
24.775,0.002015252
24.78,0.00181188
24.785,0.001806196
24.79,0.001986025
24.795,0.001962123
24.8,0.00186102
24.805,0.00182012
24.81,0.001750859
24.815,0.001645065
24.82,0.00158408
24.825,0.001503339
24.83,0.00130161
24.835,0.000995671
24.84,0.000620716
24.845,0.000402847
24.85,0.000296581
24.855,0.00022441
24.86,0.000114426
24.865,-6.16E-05
24.87,-0.00025757
24.875,-0.000351088
24.88,-0.000212414
24.885,-0.000262592
24.89,-0.00058821
24.895,-0.000683156
24.9,-0.000622129
24.905,-0.000572046
24.91,-0.000497043
24.915,-0.000382847
24.92,-0.00026999
24.925,-0.000225338
24.93,-0.000449011
24.935,-0.000483722
24.94,-0.000179751
24.945,-3.81E-05
24.95,-1.46E-05
24.955,3.82E-05
24.96,2.74E-05
24.965,-6.37E-05
24.97,-1.75E-05
24.975,0.000111678
24.98,0.000283202
24.985,0.000374822
24.99,0.000351307
24.995,0.000357941
25,0.000454232
25.005,0.000799112
25.01,0.000959834
25.015,0.0008
25.02,0.000782521
25.025,0.000910941
25.03,0.00104032
25.035,0.001176889
25.04,0.001336565
25.045,0.001252482
25.05,0.000997303
25.055,0.000883092
25.06,0.000923822
25.065,0.001182804
25.07,0.001326938
25.075,0.001312291
25.08,0.001297107
25.085,0.001270375
25.09,0.001171935
25.095,0.001064881
25.1,0.000980279
25.105,0.000890206
25.11,0.000779565
25.115,0.000625425
25.12,0.000474704
25.125,0.000337991
25.13,0.000201722
25.135,6.21E-05
25.14,-0.000140994
25.145,-0.000388323
25.15,-0.000374918
25.155,-0.000293781
25.16,-0.000491298
25.165,-0.000706848
25.17,-0.000830837
25.175,-0.000932622
25.18,-0.001042535
25.185,-0.001186675
25.19,-0.001252332
25.195,-0.001217223
25.2,-0.001245554
25.205,-0.00130037
25.21,-0.00126071
25.215,-0.001174337
25.22,-0.00108186
25.225,-0.001071843
25.23,-0.001094909
25.235,-0.00109858
25.24,-0.001086704
25.245,-0.001060481
25.25,-0.001063976
25.255,-0.00104966
25.26,-0.000867718
25.265,-0.000738733
25.27,-0.000738953
25.275,-0.000637814
25.28,-0.000529804
25.285,-0.00071533
25.29,-0.000950994
25.295,-0.001092021
25.3,-0.001061794
25.305,-0.000976592
25.31,-0.00092615
25.315,-0.000918361
25.32,-0.00094829
25.325,-0.000875852
25.33,-0.000759199
25.335,-0.000673851
25.34,-0.000680883
25.345,-0.00077149
25.35,-0.00069828
25.355,-0.0004903
25.36,-0.000305991
25.365,-0.000243084
25.37,-0.000312606
25.375,-0.00044097
25.38,-0.000566418
25.385,-0.000542353
25.39,-0.000510286
25.395,-0.000533182
25.4,-0.000497568
25.405,-0.00045344
25.41,-0.000603533
25.415,-0.000824714
25.42,-0.001004632
25.425,-0.000952889
25.43,-0.000820904
25.435,-0.000777716
25.44,-0.000861629
25.445,-0.001067725
25.45,-0.001163625
25.455,-0.001167651
25.46,-0.001051824
25.465,-0.000922755
25.47,-0.000806967
25.475,-0.000560697
25.48,-0.000308669
25.485,-0.000294621
25.49,-0.000374695
25.495,-0.000462776
25.5,-0.000477412
25.505,-0.000425026
25.51,-0.000218303
25.515,-3.61E-05
25.52,4.02E-05
25.525,0.00012144
25.53,0.000195963
25.535,0.000179796
25.54,0.000140204
25.545,0.00011945
25.55,0.000139679
25.555,0.00018534
25.56,0.000202316
25.565,0.000250531
25.57,0.000353281
25.575,0.000440405
25.58,0.000514981
25.585,0.0006184
25.59,0.000637951
25.595,0.000550302
25.6,0.000550994
25.605,0.000613857
25.61,0.000673104
25.615,0.00070776
25.62,0.000739466
25.625,0.000900619
25.63,0.001076624
25.635,0.001145159
25.64,0.001182549
25.645,0.001197067
25.65,0.001131025
25.655,0.001069232
25.66,0.001093469
25.665,0.001113533
25.67,0.001116238
25.675,0.001180536
25.68,0.001244564
25.685,0.001238489
25.69,0.001224965
25.695,0.001230003
25.7,0.001260821
25.705,0.001239338
25.71,0.001081746
25.715,0.001014011
25.72,0.001025125
25.725,0.000898149
25.73,0.000769349
25.735,0.000719142
25.74,0.000695943
25.745,0.000668319
25.75,0.00057736
25.755,0.000499652
25.76,0.000476697
25.765,0.000523808
25.77,0.000613889
25.775,0.000686836
25.78,0.000701127
25.785,0.000662307
25.79,0.0006607
25.795,0.000685509
25.8,0.000724145
25.805,0.000717201
25.81,0.000648318
25.815,0.000598732
25.82,0.00056154
25.825,0.000506784
25.83,0.000480465
25.835,0.000487231
25.84,0.000432267
25.845,0.000355969
25.85,0.000310279
25.855,0.000238943
25.86,0.000133943
25.865,8.14E-05
25.87,5.61E-05
25.875,1.25E-05
25.88,-7.17E-05
25.885,-0.000162618
25.89,-0.000170651
25.895,-0.000168074
25.9,-0.000183752
25.905,-0.00016017
25.91,-0.000120933
25.915,-0.000146779
25.92,-0.000176254
25.925,-0.00017705
25.93,-0.000168549
25.935,-0.000161787
25.94,-0.000184515
25.945,-0.000199661
25.95,-0.000196086
25.955,-0.000207405
25.96,-0.000235542
25.965,-0.000282912
25.97,-0.000306022
25.975,-0.000293229
25.98,-0.000285271
25.985,-0.000294437
25.99,-0.000322843
25.995,-0.000333902
26,-0.000322184
26.005,-0.00032756
26.01,-0.000333949
26.015,-0.000316485
26.02,-0.000305439
26.025,-0.000309729
26.03,-0.000310997
26.035,-0.000306398
26.04,-0.000300253
26.045,-0.000311451
26.05,-0.000333764
26.055,-0.000352096
26.06,-0.000343374
26.065,-0.000287677
26.07,-0.000299187
26.075,-0.000363601
26.08,-0.000380438
26.085,-0.000391722
26.09,-0.000429709
26.095,-0.000435902
26.1,-0.000420649
26.105,-0.000448092
26.11,-0.000464354
26.115,-0.00044639
26.12,-0.000450394
26.125,-0.000464255
26.13,-0.00042826
26.135,-0.000402519
26.14,-0.000409944
26.145,-0.000396209
26.15,-0.00037099
26.155,-0.000358417
26.16,-0.000351647
26.165,-0.000343629
26.17,-0.000322846
26.175,-0.000300632
26.18,-0.000287715
26.185,-0.000273337
26.19,-0.000253774
26.195,-0.000227702
26.2,-0.000208813
26.205,-0.000209157
26.21,-0.000201119
26.215,-0.00018216
26.22,-0.00016488
26.225,-0.000144976
26.23,-0.000118179
26.235,-0.000108719
26.24,-0.000112173
26.245,-0.000105458
26.25,-9.66E-05
26.255,-9.16E-05
26.26,-8.62E-05
26.265,-7.81E-05
26.27,-6.24E-05
26.275,-4.72E-05
26.28,-3.70E-05
26.285,-3.33E-05
26.29,-3.26E-05
26.295,-2.65E-05
26.3,-1.48E-05
26.305,1.09E-06
26.31,1.76E-05
26.315,3.14E-05
26.32,3.53E-05
26.325,4.02E-05
26.33,4.91E-05
26.335,5.09E-05
26.34,5.01E-05
26.345,5.25E-05
26.35,5.75E-05
26.355,6.46E-05
26.36,7.20E-05
26.365,7.73E-05
26.37,7.86E-05
26.375,7.86E-05
26.38,7.86E-05
26.385,8.16E-05
26.39,8.49E-05
26.395,8.59E-05
26.4,8.72E-05
26.405,8.96E-05
26.41,9.28E-05
26.415,9.70E-05
26.42,0.000102701
26.425,0.000103097
26.43,9.98E-05
26.435,9.91E-05
26.44,9.90E-05
26.445,9.78E-05
26.45,9.76E-05
26.455,9.83E-05
26.46,9.72E-05
26.465,9.70E-05
26.47,9.96E-05
26.475,0.000100393
26.48,9.90E-05
26.485,9.72E-05
26.49,9.55E-05
26.495,9.43E-05
26.5,9.41E-05
26.505,9.44E-05
26.51,9.30E-05
26.515,9.16E-05
26.52,9.06E-05
26.525,8.92E-05
26.53,8.73E-05
26.535,8.53E-05
26.54,8.35E-05
26.545,8.21E-05
26.55,8.07E-05
26.555,7.90E-05
26.56,7.63E-05
26.565,7.42E-05
26.57,7.28E-05
26.575,7.06E-05
26.58,6.79E-05
26.585,6.54E-05
26.59,6.33E-05
26.595,6.12E-05
26.6,5.91E-05
26.605,5.68E-05
