39.98,0.02681639
39.99,0.02554297
40,0.02409329
40.01,0.0240611
40.02,0.01958197
40.03,0.01521513
40.04,0.008270563
40.05,3.99E-03
40.06,0.003780601
40.07,-0.002372314
40.08,-0.008627272
40.09,-0.01231077
40.1,-0.0134292
40.11,-0.01473539
40.12,-0.01685698
40.13,-0.02041981
40.14,-0.02324492
40.15,-0.02563033
40.16,-0.02951356
40.17,-0.02896931
40.18,-0.02602019
40.19,-0.02405848
40.2,-0.02421477
40.21,-0.02588015
40.22,-0.02275454
40.23,-0.0215851
40.24,-0.02512088
40.25,-0.02645903
40.26,-0.02494385
40.27,-0.02503203
40.28,-0.02569138
40.29,-0.02437958
40.3,-0.02297181
40.31,-0.0226344
40.32,-0.02483745
40.33,-0.02457618
40.34,-0.02181865
40.35,-0.0183042
40.36,-0.01747168
40.37,-0.01646893
40.38,-0.01158785
40.39,-0.01067457
40.4,-0.01283506
40.41,-0.01232408
40.42,-0.009984955
40.43,-0.006924585
40.44,-0.007139044
40.45,-0.007059579
40.46,-0.001627516
40.47,0.000567956
40.48,-0.00083948
40.49,-0.000553766
40.5,0.003117645
40.51,0.007877677
40.52,0.008923543
40.53,1.00E-02
40.54,0.0132933
40.55,1.25E-02
40.56,1.07E-02
40.57,1.23E-02
40.58,1.40E-02
40.59,0.0171994
40.6,1.81E-02
40.61,1.80E-02
40.62,2.31E-02
40.63,0.02348826
40.64,0.02190098
40.65,0.02369848
40.66,0.02449623
40.67,0.02624762
40.68,0.02521417
40.69,0.02301394
40.7,0.02334929
40.71,0.0198475
40.72,0.01529923
40.73,0.01238059
40.74,0.009648163
40.75,0.009016655
40.76,0.004799405
40.77,0.000454765
40.78,0.000688579
40.79,0.001812232
40.8,0.002833113
40.81,0.005221696
40.82,0.007765919
40.83,0.011539
40.84,0.0163866
40.85,0.01248372
40.86,0.008397903
40.87,0.0137318
40.88,0.01901021
40.89,0.0191843
40.9,0.02257628
40.91,0.03065789
40.92,0.03071531
40.93,0.02793183
40.94,0.02763957
40.95,0.02843373
40.96,0.03095104
40.97,0.03038228
40.98,0.03015132
40.99,0.03158096
41,0.03216215
41.01,3.21E-02
41.02,0.03104434
41.03,0.02814387
41.04,0.0253288
41.05,0.02682335
41.06,0.02733559
41.07,0.02038286
41.08,0.01647465
41.09,0.01513115
41.1,0.0125929
41.11,0.01048394
41.12,0.005966528
41.13,0.003010571
41.14,-0.001321377
41.15,-0.007447748
41.16,-0.008774078
41.17,-0.01018465
41.18,-1.00E-02
41.19,-0.007154648
41.2,-0.01054808
41.21,-0.01350509
41.22,-0.01411812
41.23,-0.0144678
41.24,-0.01194434
41.25,-0.01054531
41.26,-0.009771468
41.27,-0.007258075
41.28,-0.006199673
41.29,-6.66E-03
41.3,-1.35E-03
41.31,0.005567497
41.32,0.004467977
41.33,0.003035641
41.34,0.004566089
41.35,0.004937024
41.36,0.008778322
41.37,0.009392633
41.38,0.003556385
41.39,0.001406506
41.4,0.001416888
41.41,0.000329426
41.42,-5.54E-04
41.43,-2.37E-03
41.44,-5.04E-03
41.45,-0.006589647
41.46,-0.006526783
41.47,-0.00718279
41.48,-7.28E-03
41.49,-0.001538168
41.5,0.000913571
41.51,-0.003049052
41.52,-0.003660054
41.53,-0.001553967
41.54,0.000119984
41.55,-0.003435757
41.56,-0.007897433
41.57,-0.008391168
41.58,-0.00927911
41.59,-0.006933726
41.6,0.00075711
41.61,0.002164818
41.62,-0.001460851
41.63,-0.001158056
41.64,0.001016201
41.65,0.005771413
41.66,0.007235933
41.67,0.007366119
41.68,0.008478724
41.69,0.009855919
41.7,0.01386669
41.71,0.01517137
41.72,0.01347475
41.73,0.005579606
41.74,0.002043463
41.75,0.002553856
41.76,-0.002482105
41.77,-0.009984822
41.78,-0.01407279
41.79,-0.01038914
41.8,-0.01436738
41.81,-0.02108404
41.82,-0.02072135
41.83,-0.01743164
41.84,-0.01514478
41.85,-0.01566552
41.86,-0.01502887
41.87,-0.01068937
41.88,-0.001316498
41.89,1.04E-03
41.9,9.73E-05
41.91,0.004229555
41.92,0.008575416
41.93,0.01482208
41.94,0.01336845
41.95,0.009821526
41.96,0.01333947
41.97,0.0139048
41.98,0.01541489
41.99,0.01764241
42,0.01670768
42.01,0.0162555
42.02,0.01715116
42.03,0.02483633
42.04,0.03160747
42.05,0.02826122
42.06,0.02484973
42.07,0.02609212
42.08,0.02592611
42.09,2.06E-02
42.1,0.01918064
42.11,0.01835444
42.12,0.01589097
42.13,0.01435589
42.14,0.009830307
42.15,0.006026988
42.16,0.000667232
42.17,-0.00042187
42.18,0.00129598
42.19,-0.004502464
42.2,-0.009794757
42.21,-0.008397282
42.22,-0.009555073
42.23,-0.01394973
42.24,-0.01510264
42.25,-0.01094344
42.26,-0.004120731
42.27,-0.006052746
42.28,-0.01029445
42.29,-0.008741511
42.3,-0.007850462
42.31,-0.004359199
42.32,-0.001418053
42.33,-0.003469945
42.34,-0.005015839
42.35,-0.003810168
42.36,0.001030163
42.37,0.001957266
42.38,6.21E-05
42.39,0.00085116
42.4,0.002658425
42.41,0.005487463
42.42,0.006172626
42.43,0.004492978
42.44,0.002188614
42.45,0.001815028
42.46,0.001536658
42.47,-0.003263044
42.48,-0.004871401
42.49,-2.79E-04
42.5,-0.003403471
42.51,-0.009492286
42.52,-0.009295859
42.53,-0.01008739
42.54,-0.008880466
42.55,-0.006061
42.56,-0.009262628
42.57,-0.01271796
42.58,-0.01280452
42.59,-0.01102169
42.6,-0.009083849
42.61,-0.008296463
42.62,-0.00611144
42.63,-0.000687308
42.64,0.00221759
42.65,-0.000183085
42.66,0.002268496
42.67,0.007804882
42.68,0.005705001
42.69,0.001926211
42.7,-0.001202937
42.71,-0.002016515
42.72,-0.002201981
42.73,-0.007327293
42.74,-0.01131735
42.75,-0.01741428
42.76,-0.01913908
42.77,-0.01909969
42.78,-0.0261444
42.79,-0.02962303
42.8,-0.02707797
42.81,-0.03035301
42.82,-0.03467395
42.83,-0.03315861
42.84,-0.03049514
42.85,-0.02599242
42.86,-0.02448379
42.87,-2.53E-02
42.88,-0.02713851
42.89,-0.02636263
42.9,-0.02483041
42.91,-0.025934
42.92,-0.02419287
42.93,-0.019474
42.94,-0.01561399
42.95,-0.01659518
42.96,-0.0169577
42.97,-0.01485346
42.98,-0.01032224
42.99,-0.008079785
43,-0.00745142
43.01,-0.001178955
43.02,-0.001430419
43.03,-0.00319123
43.04,-0.002058466
43.05,0.000131338
43.06,0.004255856
43.07,0.000786002
43.08,-0.001087178
43.09,-0.001233831
43.1,-0.005591012
43.11,-0.00651827
43.12,-0.005335545
43.13,-0.004089895
43.14,-0.00103332
43.15,0.001615944
43.16,-0.000109641
43.17,-0.004697778
43.18,-0.001807722
43.19,0.002131589
43.2,0.001455097
43.21,0.00227272
43.22,0.006272667
43.23,0.01065558
43.24,0.007480963
43.25,0.004489731
43.26,0.008971384
43.27,1.28E-02
43.28,0.01236391
43.29,0.01336328
43.3,0.01893023
43.31,0.02421331
43.32,0.02239555
43.33,0.02129236
43.34,0.02806203
43.35,0.03414828
43.36,0.03639599
43.37,0.03855258
43.38,0.04250596
43.39,0.04469023
43.4,0.03545902
43.41,0.02553556
43.42,0.02554775
43.43,0.02136069
43.44,0.0124506
43.45,0.007006585
43.46,0.003758421
43.47,0.002904773
43.48,-0.003975531
43.49,-0.01373651
43.5,-0.01294977
43.51,-0.01264415
43.52,-0.01557158
43.53,-0.01513157
43.54,-0.01272897
43.55,-0.009371514
43.56,-0.008563548
43.57,-0.00962529
43.58,-0.007745492
43.59,-0.004757737
43.6,-0.004367659
43.61,-0.002476591
43.62,0.000977691
43.63,0.002837605
43.64,0.005086173
43.65,0.006268235
43.66,0.007333855
43.67,0.009497051
43.68,0.01004334
43.69,0.01102254
43.7,0.01359937
43.71,0.01299457
43.72,0.01115551
43.73,0.01098281
43.74,0.009645801
43.75,0.008407575
43.76,0.007411308
43.77,0.006359517
43.78,0.004549874
43.79,0.001059082
43.8,-3.17E-03
43.81,-8.56E-03
43.82,-0.01223585
43.83,-1.63E-02
43.84,-0.02044327
43.85,-0.02074003
43.86,-0.02242997
43.87,-0.02444196
43.88,-0.0252729
43.89,-0.02758618
43.9,-0.02525246
43.91,-0.02201315
43.92,-0.02114996
43.93,-0.01790066
43.94,-0.01267448
43.95,-0.006224974
43.96,-0.007385077
43.97,-0.01182685
43.98,-0.008779969
43.99,-0.00536197
44,-0.00689855
44.01,-0.008021882
44.02,-0.006947213
44.03,-0.0087075
44.04,-0.0119994
44.05,-0.01283292
44.06,-0.01259333
44.07,-0.00794596
44.08,-0.003586223
44.09,-0.003547147
44.1,-0.00017909
44.11,-0.001177525
44.12,-0.005485315
44.13,-0.006056747
44.14,-0.005545151
44.15,-0.00298349
44.16,-0.000113279
44.17,-0.000288094
44.18,-0.005757576
44.19,-0.004598871
44.2,0.001261765
44.21,-0.001652004
44.22,-0.001936546
44.23,0.005237945
44.24,0.005435482
44.25,0.003665484
44.26,0.0043644
44.27,0.007484371
44.28,0.0117132
44.29,0.01040731
44.3,0.01000035
44.31,0.007302401
44.32,0.007768766
44.33,0.01116927
44.34,0.008931705
44.35,0.01127568
44.36,0.01878323
44.37,0.0159934
44.38,0.008949225
44.39,0.00519706
44.4,0.001746187
44.41,0.001997085
44.42,0.001932176
44.43,-0.000344635
44.44,-0.003427233
44.45,-0.001529208
44.46,0.001627941
44.47,0.000978404
44.48,0.001819078
44.49,0.007174432
44.5,1.13E-02
44.51,0.01190747
44.52,0.01442196
44.53,0.01903565
44.54,0.02317432
44.55,0.02149278
44.56,0.01782501
44.57,0.01661068
44.58,0.01560657
44.59,0.01889651
44.6,0.01930097
44.61,0.01294283
44.62,0.008787609
44.63,0.007488616
44.64,0.00613858
44.65,0.00312763
44.66,6.58E-05
44.67,-0.005801182
44.68,-0.008569009
44.69,-0.006656878
44.7,-0.01074445
44.71,-0.01463291
44.72,-0.01306413
44.73,-0.01426599
44.74,-0.01837773
44.75,-0.02198378
44.76,-0.02099321
44.77,-0.01548967
44.78,-0.01887577
44.79,-0.02410148
44.8,-0.02362743
44.81,-0.02201224
44.82,-0.01920466
44.83,-0.02141002
44.84,-0.02380298
44.85,-0.0226542
44.86,-0.02120999
44.87,-0.01490827
44.88,-0.007789437
44.89,-0.007035231
44.9,-0.006314594
44.91,-0.000286747
44.92,0.01006671
44.93,0.0169072
44.94,0.01740036
44.95,1.81E-02
44.96,0.01890609
44.97,0.02271314
44.98,0.02436751
44.99,0.02148587
45,0.0202984
45.01,0.01972446
45.02,0.01971469
45.03,0.01536019
45.04,0.009745218
45.05,0.006172321
45.06,0.0019561
45.07,0.000183864
45.08,-0.005061613
45.09,-0.009353031
45.1,-0.01068091
45.11,-0.0126188
45.12,-0.01118808
45.13,-0.0114306
45.14,-0.009298932
45.15,-0.007060138
45.16,-0.006885131
45.17,-0.005656933
45.18,-0.00581766
45.19,-0.005183008
45.2,-0.007425014
45.21,-0.005130856
45.22,-0.000376417
45.23,-0.000554579
45.24,-0.000949281
45.25,-0.003265051
45.26,-0.001665918
45.27,0.000840256
45.28,0.00013556
45.29,-0.000910975
45.3,-0.003341064
45.31,-0.003451019
45.32,-0.002791958
45.33,-0.004811032
45.34,-0.006869941
45.35,-0.006157583
45.36,-0.006874272
45.37,-0.01044968
45.38,-0.01615479
45.39,-0.0196351
45.4,-0.01609706
45.41,-0.0195239
45.42,-0.0258193
45.43,-0.02545823
45.44,-0.02380283
45.45,-0.01890707
45.46,-0.01740623
45.47,-0.01889446
45.48,-0.01741346
45.49,-0.0150621
45.5,-0.007569491
45.51,-0.000375778
45.52,-0.002521264
45.53,-0.004423402
45.54,0.000112189
45.55,0.003600395
45.56,0.003923341
45.57,0.005400106
45.58,0.004380091
45.59,0.005285643
45.6,0.01073001
45.61,0.01168744
45.62,0.01115004
45.63,0.01295031
45.64,0.01195598
45.65,0.008479649
45.66,0.006575656
45.67,0.009025355
45.68,0.01260428
45.69,0.009433902
45.7,0.006284942
45.71,0.004360713
45.72,0.003563738
45.73,0.009307419
45.74,0.01183318
45.75,0.01035435
45.76,0.01000269
45.77,0.009937891
45.78,0.01165596
45.79,0.01181593
45.8,0.01161003
45.81,0.0160695
45.82,0.01828121
45.83,0.01688613
45.84,0.01779646
45.85,0.01864141
45.86,0.01943105
45.87,0.01785916
45.88,0.012896
45.89,0.007320275
45.9,0.005900492
45.91,0.006304069
45.92,0.002364694
45.93,-0.000378471
45.94,-0.003891931
45.95,-0.006787756
45.96,-0.008356217
45.97,-1.27E-02
45.98,-1.35E-02
45.99,-9.65E-03
46,-0.01013686
46.01,-0.01151577
46.02,-0.01025961
46.03,-0.008351639
46.04,-0.005158232
46.05,-0.005411151
46.06,-0.005716805
46.07,-0.004997854
46.08,-0.002888134
46.09,-0.001321093
46.1,-0.004286323
46.11,-0.005675658
46.12,-0.003606664
46.13,0.000239834
46.14,0.002512572
46.15,-0.000796239
46.16,-0.002841951
46.17,-0.003922514
46.18,-0.003519733
46.19,-0.004175587
46.2,-0.006770456
46.21,-0.002161484
46.22,-0.004484942
46.23,-0.01036671
46.24,-0.01147554
46.25,-0.01020884
46.26,-0.006997808
46.27,-0.01034175
46.28,-0.01235096
46.29,-0.01071539
46.3,-0.01325345
46.31,-0.01580882
46.32,-0.01546462
46.33,-0.01576936
46.34,-0.01459583
46.35,-0.01294921
46.36,-0.01663001
46.37,-0.02203659
46.38,-0.01937045
46.39,-0.01667775
46.4,-0.01809521
46.41,-0.01453963
46.42,-0.007976743
46.43,-0.001526214
46.44,-0.002032798
46.45,-0.004704077
46.46,-0.000399823
46.47,0.003443193
46.48,0.002713267
46.49,0.003349764
46.5,0.007746267
46.51,0.01028345
46.52,0.009000134
46.53,0.00791398
46.54,0.009211916
46.55,0.01129524
46.56,0.01003424
46.57,0.008504572
46.58,0.01065086
46.59,0.00974211
46.6,0.003573934
46.61,-6.74E-05
46.62,0.000870216
46.63,-7.26E-06
46.64,-0.002692826
46.65,-0.001559206
46.66,0.002079493
46.67,0.005588664
46.68,0.006600166
46.69,0.005759005
46.7,0.00917815
46.71,0.0133547
46.72,0.01286456
46.73,0.01236373
46.74,0.01649181
46.75,0.01972668
46.76,0.01528858
46.77,0.01070795
46.78,0.01119698
46.79,0.01237376
46.8,0.01116337
46.81,0.01144559
46.82,0.01605902
46.83,0.01714701
46.84,0.01515919
46.85,0.01536858
46.86,0.01399014
46.87,0.01364831
46.88,0.01051565
46.89,0.005918685
46.9,0.008472261
46.91,0.005940143
46.92,0.001734441
46.93,0.002398307
46.94,0.000709597
46.95,0.002109102
46.96,0.002104955
46.97,0.001861115
46.98,0.01011665
46.99,0.01176944
47,0.01011089
47.01,0.01182873
47.02,0.01363629
47.03,0.01754166
47.04,0.01696597
47.05,0.01441967
47.06,0.01619402
47.07,0.0165652
47.08,0.0150017
47.09,0.01516674
47.1,0.0173259
47.11,0.02080623
47.12,0.0199782
47.13,0.02072757
47.14,0.02225693
47.15,0.02248509
47.16,0.02317008
47.17,0.02165872
47.18,0.01953965
47.19,0.01857782
47.2,0.01890867
47.21,0.01297425
47.22,0.008243085
47.23,0.009676486
47.24,0.01142
47.25,0.008382914
47.26,0.004746582
47.27,0.0103566
47.28,0.009730104
47.29,0.005886371
47.3,0.006464122
47.31,0.008020705
47.32,0.01108813
47.33,0.009605222
47.34,0.007529307
47.35,0.003678953
47.36,0.003302434
47.37,0.00551436
47.38,5.72E-05
47.39,-0.001595709
47.4,0.004714048
47.41,0.002749112
47.42,-0.003507221
47.43,-0.006420204
47.44,-0.005831034
47.45,-0.001211441
47.46,-0.00029826
47.47,-0.002701989
47.48,-0.005788072
47.49,-0.003534229
47.5,0.001700246
47.51,0.001648394
47.52,0.001071419
47.53,0.006663453
47.54,0.007387609
47.55,0.00281598
47.56,0.004851595
47.57,0.006185566
47.58,0.0097359
47.59,0.01460559
47.6,0.01241968
47.61,0.00829481
47.62,0.008128226
47.63,0.007860748
47.64,0.003808139
47.65,0.001081788
47.66,-0.004967487
47.67,-0.006521366
47.68,-0.003466161
47.69,-0.007319075
47.7,-0.01123865
47.71,-0.01071706
47.72,-0.01210937
47.73,-0.01641188
47.74,-1.91E-02
47.75,-0.01719076
47.76,-1.02E-02
47.77,-0.01069031
47.78,-0.01507483
47.79,-0.01340432
47.8,-0.01019913
47.81,-0.005895083
47.82,-0.003024539
47.83,-0.00601397
47.84,-0.01126247
47.85,-0.01297516
47.86,-0.007021848
47.87,-0.003274312
47.88,-0.007504608
47.89,-0.009463146
47.9,-0.00828488
47.91,-0.005259676
47.92,-4.50E-03
47.93,-3.30E-03
47.94,-0.001361513
47.95,5.38E-05
47.96,0.000737562
47.97,-0.00204204
47.98,-0.004405089
47.99,-0.009065158
48,-0.009115581
48.01,-0.008297101
48.02,-0.01253903
48.03,-0.01545636
48.04,-0.01821032
48.05,-0.01851088
48.06,-0.01880528
48.07,-0.02160046
48.08,-2.36E-02
48.09,-2.27E-02
48.1,-2.17E-02
48.11,-0.02304361
48.12,-0.02372394
48.13,-0.02133862
48.14,-0.01523747
48.15,-0.01198013
48.16,-0.01064489
48.17,-0.008870482
48.18,-0.006882481
48.19,-0.000284775
48.2,0.004871649
48.21,0.007263358
48.22,0.008796162
48.23,0.01125757
48.24,0.01872096
48.25,0.02188461
48.26,0.0197726
48.27,0.0179701
48.28,1.72E-02
48.29,0.02032156
48.3,0.02025908
48.31,0.01758997
48.32,0.01626857
48.33,0.01599051
48.34,0.01951984
48.35,0.01564023
48.36,0.007641635
48.37,0.003724641
48.38,0.00351298
48.39,0.006654211
48.4,-0.000242799
48.41,-0.009443024
48.42,-0.01165511
48.43,-0.01159236
48.44,-0.009722055
48.45,-0.01512958
48.46,-0.02164249
48.47,-0.02200605
48.48,-0.02012431
48.49,-0.01594236
48.5,-0.01617575
48.51,-0.02003525
48.52,-0.02207189
48.53,-0.02181506
48.54,-0.01860052
48.55,-0.01615204
48.56,-0.01698222
48.57,-0.0194355
48.58,-0.02009972
48.59,-0.01516266
48.6,-0.0119064
48.61,-0.0143825
48.62,-0.01559583
48.63,-0.01318167
48.64,-0.009778711
48.65,-0.007163135
48.66,-3.37E-03
48.67,-0.002173059
48.68,-0.000192788
48.69,0.003941688
48.7,0.00611668
48.71,0.007095777
48.72,0.007681264
48.73,0.008411728
48.74,0.008710869
48.75,0.005578663
48.76,0.002758338
48.77,0.008084409
48.78,0.006794685
48.79,0.000655744
48.8,0.000938289
48.81,0.001332012
48.82,0.003951184
48.83,0.00552905
48.84,0.001532947
48.85,-0.003185604
48.86,-0.003291128
48.87,-0.003277545
48.88,-0.006268913
48.89,-0.006834483
48.9,-0.0085685
48.91,-0.007026391
48.92,-0.002550343
48.93,-0.00537867
48.94,-0.007206738
48.95,-0.000872794
48.96,0.001341775
48.97,-0.001795114
48.98,-0.000463096
48.99,0.001676558
49,0.005888448
49.01,0.01018666
49.02,0.009202309
49.03,0.00915627
49.04,0.01057722
49.05,0.01358416
49.06,1.53E-02
49.07,0.0134918
49.08,0.01445036
49.09,0.0166054
49.1,0.01559545
49.11,0.01446377
49.12,0.01693653
49.13,0.0185745
49.14,0.01608998
49.15,0.01387347
49.16,0.01213575
49.17,0.01261228
49.18,0.01381979
49.19,0.009740361
49.2,0.006855061
49.21,0.003829002
49.22,0.001877495
49.23,0.000951542
49.24,-0.005455426
49.25,-0.00774138
49.26,-0.006839176
49.27,-0.01052336
49.28,-0.01413823
49.29,-0.01644234
49.3,-0.01775211
49.31,-0.01705848
49.32,-0.01857826
49.33,-0.0197384
49.34,-0.01753205
49.35,-0.01855704
49.36,-0.02163205
49.37,-0.02084568
49.38,-0.01996315
49.39,-0.01809026
49.4,-0.01454954
49.41,-0.01560426
49.42,-0.01751747
49.43,-0.01217524
49.44,-6.05E-03
49.45,-0.005737387
49.46,-0.001203148
49.47,0.005832728
49.48,0.006892503
49.49,0.008741743
49.5,0.01182707
49.51,0.01434269
49.52,0.01976167
49.53,0.02247267
49.54,0.02256977
49.55,0.02591952
49.56,0.02337834
49.57,0.01765544
49.58,0.0147991
49.59,0.01248711
49.6,0.01309559
49.61,0.008941435
49.62,0.003082017
49.63,0.001627146
49.64,-0.003131195
49.65,-0.009549555
49.66,-0.01448883
49.67,-0.01819186
49.68,-0.02139914
49.69,-0.02384842
49.7,-0.03055261
49.71,-0.04133272
49.72,-0.03688108
49.73,-3.36E-02
49.74,-0.03672839
49.75,-0.03186717
49.76,-0.02595966
49.77,-0.02152342
49.78,-0.02005219
49.79,-0.02087288
49.8,-0.02233816
49.81,-0.01471216
49.82,-0.009548227
49.83,-0.01189602
49.84,-0.007663669
49.85,-6.93E-05
49.86,0.005013339
49.87,0.002797599
49.88,0.000424738
49.89,7.31E-03
49.9,1.36E-02
49.91,1.40E-02
49.92,1.66E-02
49.93,2.30E-02
49.94,2.72E-02
49.95,0.02348583
49.96,0.01878966
49.97,0.01820134
49.98,0.01699015
49.99,0.01222491
50,0.008868277
50.01,0.008288646
50.02,0.003508256
50.03,-0.001262208
50.04,-0.005614632
50.05,-0.01171837
50.06,-0.01385952
50.07,-0.01741118
50.08,-0.02235427
50.09,-0.02042489
50.1,-0.02385773
50.11,-0.03104586
50.12,-0.03257202
50.13,-0.03020282
50.14,-0.02685681
50.15,-0.0296005
50.16,-0.02965839
50.17,-0.02448531
50.18,-0.02251386
50.19,-0.02128987
50.2,-0.01954062
50.21,-0.01733027
50.22,-0.01186862
50.23,-0.007850262
50.24,-0.01008647
50.25,-0.01215697
50.26,-0.006574615
50.27,-4.64E-04
50.28,-0.000184222
50.29,0.003653579
50.3,0.0101075
50.31,0.01051329
50.32,0.01183456
50.33,0.01429942
50.34,0.0150733
50.35,0.01835228
50.36,0.01841809
50.37,0.01695556
50.38,0.01825102
50.39,0.01757171
50.4,0.01542537
50.41,0.01621421
50.42,0.01763811
50.43,0.02120902
50.44,0.02570203
50.45,0.02316324
50.46,0.0218268
50.47,0.02338276
50.48,0.02475266
50.49,0.02578485
50.5,0.02531609
50.51,0.02864571
50.52,0.03033878
50.53,0.0287562
50.54,0.02965314
50.55,0.02866423
50.56,0.02929352
50.57,0.03108052
50.58,0.02577403
50.59,0.02174353
50.6,0.01946877
50.61,0.01788323
50.62,0.01789744
50.63,0.01640074
50.64,0.01557267
50.65,0.01483066
50.66,0.01098754
50.67,0.006613408
50.68,0.009655189
50.69,0.0148118
50.7,0.01278434
50.71,0.009452178
50.72,0.006087783
50.73,0.003850561
50.74,0.005471361
50.75,0.000926413
50.76,-0.003924501
50.77,-0.006679185
50.78,-0.01032999
50.79,-0.01183113
50.8,-0.01458231
50.81,-0.0167544
50.82,-0.01660333
50.83,-0.01668776
50.84,-0.01791256
50.85,-0.01888929
50.86,-0.01457857
50.87,-0.006916733
50.88,-0.008252244
50.89,-0.0108943
50.9,-0.009006015
50.91,-0.006781159
50.92,-0.001446734
50.93,0.000880417
50.94,-0.000170463
50.95,-0.001374874
50.96,-0.000768091
50.97,0.005535429
50.98,0.008663158
50.99,0.004767465
51,0.001819861
51.01,0.00156115
51.02,0.000534592
51.03,-4.17E-03
51.04,-6.73E-03
51.05,-0.01024906
51.06,-0.01312481
51.07,-0.01345236
51.08,-0.01483823
51.09,-0.01270724
51.1,-0.01551846
51.11,-0.01644658
51.12,-0.01290956
51.13,-0.01106032
51.14,-0.009466888
51.15,-0.008332256
51.16,-0.006325942
51.17,-0.005944206
51.18,-0.006212665
51.19,-0.005400195
51.2,-0.001228788
51.21,0.001002157
51.22,0.001049851
51.23,0.00108619
51.24,0.000863464
51.25,0.004805149
51.26,0.005801133
51.27,0.004021186
51.28,0.002420964
51.29,0.001843535
51.3,0.006500106
51.31,0.007561329
51.32,0.004870402
51.33,0.003051936
51.34,0.003539892
51.35,0.00849445
51.36,0.008648781
51.37,0.004914136
51.38,0.001720508
51.39,0.000629115
51.4,0.004199497
51.41,0.001731054
51.42,-0.004750751
51.43,-0.008323007
51.44,-0.007541489
51.45,-0.001270152
51.46,-0.002206963
51.47,-0.006017281
51.48,-0.007250972
51.49,-0.005995599
51.5,0.002007817
51.51,0.002986416
51.52,0.000723142
51.53,0.001899013
51.54,0.006229882
51.55,0.01474048
51.56,0.01308442
51.57,0.008338203
51.58,0.007453829
51.59,0.008945086
51.6,0.01339992
51.61,0.009607939
51.62,0.005547636
51.63,0.004964485
51.64,0.004688333
51.65,0.007619734
51.66,0.005826026
51.67,0.003363459
51.68,0.003733552
51.69,0.004876027
51.7,0.007870897
51.71,0.008204882
51.72,0.00603595
51.73,2.73E-03
51.74,2.46E-03
51.75,6.82E-03
51.76,9.73E-03
51.77,0.007572804
51.78,0.00364954
51.79,0.00391954
51.8,0.007893462
51.81,0.0120882
51.82,0.01199934
51.83,0.008955572
51.84,0.007921577
51.85,0.00880754
51.86,0.009977176
51.87,0.008104123
51.88,0.006364825
51.89,0.003000499
51.9,0.00045414
51.91,-2.00E-05
51.92,-0.003614747
51.93,-0.005644433
51.94,-0.008506242
51.95,-0.008292238
51.96,-0.005708984
51.97,-0.006246317
51.98,-0.006535979
51.99,-0.004282319
52,-0.003686986
52.01,-0.005840214
52.02,-0.007035968
52.03,-0.003654571
52.04,0.001967081
52.05,-0.001199116
52.06,-0.006645028
52.07,-0.007053563
52.08,-0.00797433
52.09,-0.006106184
52.1,-0.002705611
52.11,-0.005902828
52.12,-0.009196696
52.13,-0.007788788
52.14,-0.007055148
52.15,-0.006672983
52.16,-0.006780503
52.17,-0.009759204
52.18,-0.00873502
52.19,-0.005166349
52.2,-0.006838314
52.21,-0.007021008
52.22,-0.001712177
52.23,-0.002470516
52.24,-0.005649288
52.25,-0.005544095
52.26,-0.00547752
52.27,-0.000349441
52.28,0.00222844
52.29,-0.000465184
52.3,-0.001304074
52.31,-0.002298672
52.32,-0.000200266
52.33,0.002214025
52.34,0.001650278
52.35,0.002589312
52.36,0.003229251
52.37,0.001706575
52.38,-7.94E-05
52.39,0.002599411
52.4,0.00661587
52.41,0.006625603
52.42,0.004578127
52.43,0.002753707
52.44,0.004539181
52.45,0.008354189
52.46,0.007846189
52.47,0.007596505
52.48,0.007690695
52.49,0.006212923
52.5,3.12E-03
52.51,1.03E-03
52.52,4.04E-04
52.53,-4.61E-04
52.54,4.32E-03
52.55,4.22E-03
52.56,1.65E-03
52.57,1.00E-03
52.58,5.35E-04
52.59,-2.68E-04
52.6,-3.69E-03
52.61,-1.25E-03
52.62,-2.90E-03
52.63,-6.86E-03
52.64,-9.14E-03
52.65,-1.02E-02
52.66,-7.72E-03
52.67,-9.91E-03
52.68,-1.17E-02
52.69,-1.39E-02
52.7,-1.48E-02
52.71,-1.59E-02
52.72,-1.78E-02
52.73,-1.79E-02
52.74,-1.73E-02
52.75,-1.18E-02
52.76,-1.28E-02
52.77,-1.62E-02
52.78,-1.31E-02
52.79,-9.09E-03
52.8,-7.89E-03
52.81,-6.14E-03
52.82,-7.00E-04
52.83,6.42E-04
52.84,0.001086936
52.85,0.002387867
52.86,2.11E-03
52.87,3.79E-03
52.88,5.83E-04
52.89,2.28E-04
52.9,7.34E-03
52.91,4.71E-03
52.92,1.16E-03
52.93,3.89E-03
52.94,3.63E-03
52.95,0.006018581
52.96,6.43E-03
52.97,2.91E-03
52.98,6.02E-03
52.99,4.68E-03
53,-1.04E-04
53.01,-2.77E-05
53.02,-1.76E-03
53.03,-2.79E-04
53.04,9.36E-04
53.05,-1.45E-03
53.06,4.20E-03
53.07,7.19E-03
53.08,2.14E-03
53.09,1.72E-03
53.1,2.68E-03
53.11,2.45E-03
53.12,4.99E-03
53.13,5.42E-03
53.14,4.77E-03
53.15,9.00E-03
53.16,8.07E-03
53.17,4.39E-03
53.18,4.56E-03
53.19,6.24E-03
53.2,8.41E-03
53.21,6.56E-03
53.22,6.10E-03
